resume: 0 verified UNSAT leaves already on record; 0 earlier CAP rows honoured
instance k211k24_n26_lex.cnf: p cnf 115775 227150 | top cubes 402 | cap 120s | resplit depth 8 | par 16
=== LEVEL 0: 402 cubes, 402 to solve ===
{'id': '258.184.176.66', 'result': 'UNSAT', 'secs': 6.2, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 23943860, 'vnote': 'check rc0'}
{'id': '258.184.176.20', 'result': 'UNSAT', 'secs': 27.5, 'nlits': 34, 'verified': True, 'vsecs': 2.4, 'raw_bytes': 85520949, 'vnote': 'check rc0'}
{'id': '258.184.176.71', 'result': 'UNSAT', 'secs': 4.5, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 20292881, 'vnote': 'check rc0'}
{'id': '258.184.176.68', 'result': 'UNSAT', 'secs': 7.2, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 27593104, 'vnote': 'check rc0'}
{'id': '258.184.176.72', 'result': 'UNSAT', 'secs': 5.2, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 21461407, 'vnote': 'check rc0'}
{'id': '258.184.176.69', 'result': 'UNSAT', 'secs': 6.8, 'nlits': 34, 'verified': True, 'vsecs': 0.7, 'raw_bytes': 25604267, 'vnote': 'check rc0'}
{'id': '258.184.176.73', 'result': 'UNSAT', 'secs': 6.2, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 23857417, 'vnote': 'check rc0'}
{'id': '258.184.176.47', 'result': 'UNSAT', 'secs': 17.7, 'nlits': 34, 'verified': True, 'vsecs': 1.8, 'raw_bytes': 63585663, 'vnote': 'check rc0'}
{'id': '258.184.176.43', 'result': 'UNSAT', 'secs': 20.2, 'nlits': 34, 'verified': True, 'vsecs': 1.7, 'raw_bytes': 62817523, 'vnote': 'check rc0'}
{'id': '258.184.144.89', 'result': 'UNSAT', 'secs': 66.7, 'nlits': 34, 'verified': True, 'vsecs': 5.5, 'raw_bytes': 180785317, 'vnote': 'check rc0'}
{'id': '258.184.176.75', 'result': 'UNSAT', 'secs': 4.7, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 18637060, 'vnote': 'check rc0'}
{'id': '258.184.176.79', 'result': 'UNSAT', 'secs': 3.5, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 17071201, 'vnote': 'check rc0'}
{'id': '258.184.176.67', 'result': 'UNSAT', 'secs': 11.8, 'nlits': 34, 'verified': True, 'vsecs': 1.1, 'raw_bytes': 39861428, 'vnote': 'check rc0'}
{'id': '258.184.176.85', 'result': 'UNSAT', 'secs': 0.7, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2404475, 'vnote': 'check rc0'}
{'id': '258.184.176.53', 'result': 'UNSAT', 'secs': 16.0, 'nlits': 34, 'verified': True, 'vsecs': 1.6, 'raw_bytes': 54039899, 'vnote': 'check rc0'}
{'id': '258.184.176.78', 'result': 'UNSAT', 'secs': 4.5, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 18257187, 'vnote': 'check rc0'}
{'id': '258.184.176.54', 'result': 'UNSAT', 'secs': 16.4, 'nlits': 34, 'verified': True, 'vsecs': 1.4, 'raw_bytes': 50426408, 'vnote': 'check rc0'}
{'id': '258.184.176.89', 'result': 'UNSAT', 'secs': 0.9, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2870310, 'vnote': 'check rc0'}
{'id': '258.184.176.81', 'result': 'UNSAT', 'secs': 4.6, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 18370461, 'vnote': 'check rc0'}
{'id': '258.184.176.77', 'result': 'UNSAT', 'secs': 7.3, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 25762430, 'vnote': 'check rc0'}
{'id': '258.184.176.93', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 32, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 533394, 'vnote': 'check rc0'}
{'id': '258.184.176.80', 'result': 'UNSAT', 'secs': 6.5, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 25370993, 'vnote': 'check rc0'}
{'id': '258.184.176.86', 'result': 'UNSAT', 'secs': 3.7, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 16101600, 'vnote': 'check rc0'}
{'id': '258.184.176.82', 'result': 'UNSAT', 'secs': 5.8, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 20441580, 'vnote': 'check rc0'}
{'id': '258.184.176.94', 'result': 'UNSAT', 'secs': 1.0, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2727009, 'vnote': 'check rc0'}
{'id': '258.184.176.87', 'result': 'UNSAT', 'secs': 4.3, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 21004395, 'vnote': 'check rc0'}
{'id': '258.184.176.84', 'result': 'UNSAT', 'secs': 6.1, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 22365742, 'vnote': 'check rc0'}
{'id': '258.184.176.90', 'result': 'UNSAT', 'secs': 4.3, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 17863604, 'vnote': 'check rc0'}
{'id': '258.184.176.83', 'result': 'UNSAT', 'secs': 7.1, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 23206861, 'vnote': 'check rc0'}
{'id': '258.184.176.76', 'result': 'UNSAT', 'secs': 11.2, 'nlits': 34, 'verified': True, 'vsecs': 1.0, 'raw_bytes': 36939598, 'vnote': 'check rc0'}
{'id': '258.184.176.88', 'result': 'UNSAT', 'secs': 6.3, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 27076933, 'vnote': 'check rc0'}
{'id': '258.184.176.91', 'result': 'UNSAT', 'secs': 6.2, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 22727319, 'vnote': 'check rc0'}
{'id': '258.184.176.96', 'result': 'UNSAT', 'secs': 5.0, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 19356568, 'vnote': 'check rc0'}
{'id': '258.184.176.74', 'result': 'UNSAT', 'secs': 14.9, 'nlits': 34, 'verified': True, 'vsecs': 1.3, 'raw_bytes': 46705781, 'vnote': 'check rc0'}
{'id': '258.184.176.95', 'result': 'UNSAT', 'secs': 5.5, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 20616110, 'vnote': 'check rc0'}
{'id': '258.184.176.106', 'result': 'UNSAT', 'secs': 0.6, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2461769, 'vnote': 'check rc0'}
{'id': '258.184.176.108', 'result': 'UNSAT', 'secs': 0.4, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 675620, 'vnote': 'check rc0'}
{'id': '258.184.176.98', 'result': 'UNSAT', 'secs': 5.2, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 20613941, 'vnote': 'check rc0'}
{'id': '258.184.176.99', 'result': 'UNSAT', 'secs': 5.5, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 20115134, 'vnote': 'check rc0'}
{'id': '258.184.176.100', 'result': 'UNSAT', 'secs': 5.5, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 20631782, 'vnote': 'check rc0'}
{'id': '258.184.176.97', 'result': 'UNSAT', 'secs': 6.2, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 23187124, 'vnote': 'check rc0'}
{'id': '258.184.176.107', 'result': 'UNSAT', 'secs': 1.4, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2707402, 'vnote': 'check rc0'}
{'id': '258.184.176.110', 'result': 'UNSAT', 'secs': 0.8, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2261134, 'vnote': 'check rc0'}
{'id': '258.184.176.115', 'result': 'UNSAT', 'secs': 0.4, 'nlits': 33, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 595113, 'vnote': 'check rc0'}
{'id': '258.184.176.114', 'result': 'UNSAT', 'secs': 0.4, 'nlits': 32, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 514470, 'vnote': 'check rc0'}
{'id': '258.184.176.116', 'result': 'UNSAT', 'secs': 0.4, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 468485, 'vnote': 'check rc0'}
{'id': '258.184.176.92', 'result': 'UNSAT', 'secs': 8.7, 'nlits': 34, 'verified': True, 'vsecs': 0.8, 'raw_bytes': 28971965, 'vnote': 'check rc0'}
{'id': '258.184.176.103', 'result': 'UNSAT', 'secs': 5.4, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 19931746, 'vnote': 'check rc0'}
{'id': '258.184.176.117', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 428283, 'vnote': 'check rc0'}
{'id': '258.184.176.118', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 32, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 650965, 'vnote': 'check rc0'}
{'id': '258.184.176.119', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 33, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 487958, 'vnote': 'check rc0'}
{'id': '258.184.176.120', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 639869, 'vnote': 'check rc0'}
{'id': '258.184.176.121', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 576622, 'vnote': 'check rc0'}
{'id': '258.184.176.122', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 33, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 455890, 'vnote': 'check rc0'}
{'id': '258.184.176.125', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 33, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 825046, 'vnote': 'check rc0'}
{'id': '258.184.176.124', 'result': 'UNSAT', 'secs': 0.4, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2451176, 'vnote': 'check rc0'}
{'id': '258.184.176.123', 'result': 'UNSAT', 'secs': 0.5, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2464078, 'vnote': 'check rc0'}
{'id': '258.184.176.101', 'result': 'UNSAT', 'secs': 7.2, 'nlits': 34, 'verified': True, 'vsecs': 0.7, 'raw_bytes': 26908595, 'vnote': 'check rc0'}
{'id': '258.184.176.126', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 479348, 'vnote': 'check rc0'}
{'id': '258.184.176.102', 'result': 'UNSAT', 'secs': 6.8, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 23066926, 'vnote': 'check rc0'}
{'id': '258.184.176.104', 'result': 'UNSAT', 'secs': 6.2, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 22461353, 'vnote': 'check rc0'}
{'id': '258.184.176.109', 'result': 'UNSAT', 'secs': 3.5, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 16153513, 'vnote': 'check rc0'}
{'id': '258.184.176.128', 'result': 'UNSAT', 'secs': 1.3, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2834484, 'vnote': 'check rc0'}
{'id': '258.184.176.132', 'result': 'UNSAT', 'secs': 1.1, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2854844, 'vnote': 'check rc0'}
{'id': '258.184.176.127', 'result': 'UNSAT', 'secs': 1.8, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 3327867, 'vnote': 'check rc0'}
{'id': '258.184.176.136', 'result': 'UNSAT', 'secs': 0.5, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2419956, 'vnote': 'check rc0'}
{'id': '258.184.176.138', 'result': 'UNSAT', 'secs': 0.9, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2585969, 'vnote': 'check rc0'}
{'id': '258.184.176.139', 'result': 'UNSAT', 'secs': 0.8, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2569796, 'vnote': 'check rc0'}
{'id': '258.184.176.129', 'result': 'UNSAT', 'secs': 3.4, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 15647442, 'vnote': 'check rc0'}
{'id': '258.184.176.140', 'result': 'UNSAT', 'secs': 0.6, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2451302, 'vnote': 'check rc0'}
{'id': '258.184.176.130', 'result': 'UNSAT', 'secs': 3.7, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 15747813, 'vnote': 'check rc0'}
{'id': '258.184.176.141', 'result': 'UNSAT', 'secs': 0.8, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2562895, 'vnote': 'check rc0'}
{'id': '258.184.176.144', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 32, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 809425, 'vnote': 'check rc0'}
{'id': '258.184.176.111', 'result': 'UNSAT', 'secs': 6.8, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 24073750, 'vnote': 'check rc0'}
{'id': '258.184.176.142', 'result': 'UNSAT', 'secs': 0.7, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2627405, 'vnote': 'check rc0'}
{'id': '258.184.176.133', 'result': 'UNSAT', 'secs': 4.0, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 16378033, 'vnote': 'check rc0'}
{'id': '258.184.176.131', 'result': 'UNSAT', 'secs': 4.5, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 17393552, 'vnote': 'check rc0'}
{'id': '258.184.176.137', 'result': 'UNSAT', 'secs': 3.5, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 14594142, 'vnote': 'check rc0'}
{'id': '258.184.176.149', 'result': 'UNSAT', 'secs': 0.7, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2621408, 'vnote': 'check rc0'}
{'id': '258.184.176.151', 'result': 'UNSAT', 'secs': 0.8, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2540012, 'vnote': 'check rc0'}
{'id': '258.184.176.134', 'result': 'UNSAT', 'secs': 5.4, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 19849746, 'vnote': 'check rc0'}
{'id': '258.184.176.152', 'result': 'UNSAT', 'secs': 1.1, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2720535, 'vnote': 'check rc0'}
{'id': '258.184.176.143', 'result': 'UNSAT', 'secs': 3.3, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 15117704, 'vnote': 'check rc0'}
{'id': '258.184.176.135', 'result': 'UNSAT', 'secs': 6.0, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 21007370, 'vnote': 'check rc0'}
{'id': '258.184.176.145', 'result': 'UNSAT', 'secs': 3.3, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 16837445, 'vnote': 'check rc0'}
{'id': '258.184.176.105', 'result': 'UNSAT', 'secs': 12.0, 'nlits': 34, 'verified': True, 'vsecs': 1.0, 'raw_bytes': 40792700, 'vnote': 'check rc0'}
{'id': '258.184.176.155', 'result': 'UNSAT', 'secs': 1.1, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2747847, 'vnote': 'check rc0'}
{'id': '258.184.176.150', 'result': 'UNSAT', 'secs': 3.3, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 15652646, 'vnote': 'check rc0'}
{'id': '258.184.176.157', 'result': 'UNSAT', 'secs': 1.4, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 3139730, 'vnote': 'check rc0'}
{'id': '258.184.176.146', 'result': 'UNSAT', 'secs': 4.3, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 17568300, 'vnote': 'check rc0'}
{'id': '258.184.176.147', 'result': 'UNSAT', 'secs': 4.4, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 17059777, 'vnote': 'check rc0'}
{'id': '258.184.176.154', 'result': 'UNSAT', 'secs': 3.9, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 19032610, 'vnote': 'check rc0'}
{'id': '258.184.176.153', 'result': 'UNSAT', 'secs': 4.2, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 18028252, 'vnote': 'check rc0'}
{'id': '258.184.176.165', 'result': 'UNSAT', 'secs': 0.2, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 758192, 'vnote': 'check rc0'}
{'id': '258.184.176.166', 'result': 'UNSAT', 'secs': 0.2, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 407894, 'vnote': 'check rc0'}
{'id': '258.184.176.148', 'result': 'UNSAT', 'secs': 6.3, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 23565713, 'vnote': 'check rc0'}
{'id': '258.184.176.158', 'result': 'UNSAT', 'secs': 4.2, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 18105387, 'vnote': 'check rc0'}
{'id': '258.184.176.159', 'result': 'UNSAT', 'secs': 4.1, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 17737776, 'vnote': 'check rc0'}
{'id': '258.184.176.163', 'result': 'UNSAT', 'secs': 3.5, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 16364632, 'vnote': 'check rc0'}
{'id': '258.184.176.156', 'result': 'UNSAT', 'secs': 5.6, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 22243732, 'vnote': 'check rc0'}
{'id': '258.184.176.112', 'result': 'UNSAT', 'secs': 14.9, 'nlits': 34, 'verified': True, 'vsecs': 1.4, 'raw_bytes': 48077760, 'vnote': 'check rc0'}
{'id': '258.184.176.173', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 729611, 'vnote': 'check rc0'}
{'id': '258.184.176.174', 'result': 'UNSAT', 'secs': 0.4, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 722023, 'vnote': 'check rc0'}
{'id': '258.184.176.161', 'result': 'UNSAT', 'secs': 5.9, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 23186399, 'vnote': 'check rc0'}
{'id': '258.184.176.160', 'result': 'UNSAT', 'secs': 6.3, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 23731988, 'vnote': 'check rc0'}
{'id': '258.184.176.175', 'result': 'UNSAT', 'secs': 1.3, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2912068, 'vnote': 'check rc0'}
{'id': '258.184.176.177', 'result': 'UNSAT', 'secs': 0.4, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 1318208, 'vnote': 'check rc0'}
{'id': '258.184.176.162', 'result': 'UNSAT', 'secs': 6.1, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 24157511, 'vnote': 'check rc0'}
{'id': '258.184.176.181', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 1069348, 'vnote': 'check rc0'}
{'id': '258.184.176.168', 'result': 'UNSAT', 'secs': 4.8, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 20125528, 'vnote': 'check rc0'}
{'id': '258.184.176.167', 'result': 'UNSAT', 'secs': 5.4, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 21095086, 'vnote': 'check rc0'}
{'id': '258.184.176.182', 'result': 'UNSAT', 'secs': 0.9, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2779125, 'vnote': 'check rc0'}
{'id': '258.184.176.183', 'result': 'UNSAT', 'secs': 1.0, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 3105677, 'vnote': 'check rc0'}
{'id': '258.184.176.169', 'result': 'UNSAT', 'secs': 6.5, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 23981708, 'vnote': 'check rc0'}
{'id': '258.184.176.185', 'result': 'UNSAT', 'secs': 1.1, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2950039, 'vnote': 'check rc0'}
{'id': '258.184.176.176', 'result': 'UNSAT', 'secs': 3.9, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 16237985, 'vnote': 'check rc0'}
{'id': '258.184.176.189', 'result': 'UNSAT', 'secs': 0.6, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2599799, 'vnote': 'check rc0'}
{'id': '258.184.176.172', 'result': 'UNSAT', 'secs': 6.4, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 24161833, 'vnote': 'check rc0'}
{'id': '258.184.176.171', 'result': 'UNSAT', 'secs': 7.1, 'nlits': 34, 'verified': True, 'vsecs': 0.7, 'raw_bytes': 27590519, 'vnote': 'check rc0'}
{'id': '258.184.176.184', 'result': 'UNSAT', 'secs': 3.3, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 16409888, 'vnote': 'check rc0'}
{'id': '258.184.176.191', 'result': 'UNSAT', 'secs': 1.2, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2854993, 'vnote': 'check rc0'}
{'id': '258.184.176.186', 'result': 'UNSAT', 'secs': 3.3, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 15637801, 'vnote': 'check rc0'}
{'id': '258.184.176.187', 'result': 'UNSAT', 'secs': 2.7, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 16331756, 'vnote': 'check rc0'}
{'id': '258.184.144.195', 'result': 'UNSAT', 'secs': 75.1, 'nlits': 34, 'verified': True, 'vsecs': 6.2, 'raw_bytes': 202372370, 'vnote': 'check rc0'}
{'id': '258.184.176.113', 'result': 'UNSAT', 'secs': 22.3, 'nlits': 34, 'verified': True, 'vsecs': 1.8, 'raw_bytes': 66505339, 'vnote': 'check rc0'}
{'id': '258.184.176.170', 'result': 'UNSAT', 'secs': 9.1, 'nlits': 34, 'verified': True, 'vsecs': 0.9, 'raw_bytes': 33248563, 'vnote': 'check rc0'}
{'id': '258.184.176.197', 'result': 'UNSAT', 'secs': 0.5, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2340734, 'vnote': 'check rc0'}
{'id': '258.184.176.190', 'result': 'UNSAT', 'secs': 2.7, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 13816492, 'vnote': 'check rc0'}
{'id': '258.184.176.179', 'result': 'UNSAT', 'secs': 6.7, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 25561398, 'vnote': 'check rc0'}
{'id': '258.184.176.178', 'result': 'UNSAT', 'secs': 7.3, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 25294563, 'vnote': 'check rc0'}
{'id': '258.184.176.201', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 999160, 'vnote': 'check rc0'}
{'id': '258.184.176.198', 'result': 'UNSAT', 'secs': 1.1, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2761698, 'vnote': 'check rc0'}
{'id': '258.184.176.199', 'result': 'UNSAT', 'secs': 0.6, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2195632, 'vnote': 'check rc0'}
{'id': '258.184.176.202', 'result': 'UNSAT', 'secs': 0.6, 'nlits': 34, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 2677907, 'vnote': 'check rc0'}
{'id': '258.184.176.203', 'result': 'UNSAT', 'secs': 0.9, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2741221, 'vnote': 'check rc0'}
{'id': '258.184.176.200', 'result': 'UNSAT', 'secs': 1.6, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 3238661, 'vnote': 'check rc0'}
{'id': '258.184.176.205', 'result': 'UNSAT', 'secs': 1.1, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 2506499, 'vnote': 'check rc0'}
{'id': '258.184.176.193', 'result': 'UNSAT', 'secs': 3.7, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 16061399, 'vnote': 'check rc0'}
{'id': '258.184.176.188', 'result': 'UNSAT', 'secs': 5.5, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 23511140, 'vnote': 'check rc0'}
{'id': '258.184.176.204', 'result': 'UNSAT', 'secs': 1.9, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 3320506, 'vnote': 'check rc0'}
{'id': '258.184.176.164', 'result': 'UNSAT', 'secs': 15.2, 'nlits': 34, 'verified': True, 'vsecs': 1.3, 'raw_bytes': 47388731, 'vnote': 'check rc0'}
{'id': '258.184.176.206', 'result': 'UNSAT', 'secs': 3.3, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 15253262, 'vnote': 'check rc0'}
{'id': '258.184.176.180', 'result': 'UNSAT', 'secs': 11.5, 'nlits': 34, 'verified': True, 'vsecs': 1.0, 'raw_bytes': 38581666, 'vnote': 'check rc0'}
{'id': '258.184.176.207', 'result': 'UNSAT', 'secs': 4.4, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 17610819, 'vnote': 'check rc0'}
{'id': '258.184.176.194', 'result': 'UNSAT', 'secs': 6.7, 'nlits': 34, 'verified': True, 'vsecs': 0.6, 'raw_bytes': 25746069, 'vnote': 'check rc0'}
{'id': '258.184.176.195', 'result': 'UNSAT', 'secs': 7.1, 'nlits': 34, 'verified': True, 'vsecs': 0.7, 'raw_bytes': 26437445, 'vnote': 'check rc0'}
{'id': '258.184.176.213', 'result': 'UNSAT', 'secs': 3.4, 'nlits': 34, 'verified': True, 'vsecs': 0.3, 'raw_bytes': 14876945, 'vnote': 'check rc0'}
{'id': '258.184.176.209', 'result': 'UNSAT', 'secs': 4.4, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 17591242, 'vnote': 'check rc0'}
{'id': '258.184.176.221', 'result': 'UNSAT', 'secs': 0.3, 'nlits': 32, 'verified': True, 'vsecs': 0.2, 'raw_bytes': 531917, 'vnote': 'check rc0'}
{'id': '258.184.176.214', 'result': 'UNSAT', 'secs': 4.3, 'nlits': 34, 'verified': True, 'vsecs': 0.4, 'raw_bytes': 18158806, 'vnote': 'check rc0'}
{'id': '258.184.176.208', 'result': 'UNSAT', 'secs': 6.1, 'nlits': 34, 'verified': True, 'vsecs': 0.5, 'raw_bytes': 22164082, 'vnote': 'check rc0'}
